   -7.511164504866493     
 1    25     2 -0.9271514703E-03    3     7    1     2
 1    25     3  0.1044244708E-01    3     7    1     3
 1    25     4  0.1869384672E-01    3     7    1     4
 1    25     5 -0.3714080336E-02    3     7    1     5
 1    25     6  0.3154846259E-01    3     7    1     6
 1    25     7  0.1769314306E-01    3     7    1     7
 1    25     8 -0.4398778603E-02    3     7    1     8
 1    25     9  0.1276284390E-02    3     7    1     9
 1    25    10  0.8170919519E-02    3     7    2     1
 1    25    11  0.3048078008E-02    3     7    2     2
 1    25    12  0.3281498240E-02    3     7    2     3
 1    25    13 -0.1005497100E-02    3     7    2     4
 1    25    14 -0.1758716189E-03    3     7    2     5
 1    25    15 -0.2851492376E-02    3     7    2     6
 1    25    16 -0.2979697689E-02    3     7    2     7
 1    25    17  0.1150605250E-02    3     7    2     8
 1    25    18  0.1154733570E-02    3     7    2     9
 1    25    19 -0.8666643044E-02    3     7    3     1
 1    25    20  0.4621869333E-02    3     7    3     2
 1    25    21 -0.1699387887E-01    3     7    3     3
 1    25    22 -0.2264972162E-01    3     7    3     4
 1    25    23 -0.1090983029E-02    3     7    3     5
 1    25    24  0.2181443459E-02    3     7    3     6
 1    25    25  0.9914905190E+00    3     7    3     7
 1    26     1 -0.2119472722E-11    3     8    1     1
 1    26     2  0.4953575774E-02    3     8    1     2
 1    26     3 -0.4953575770E-02    3     8    1     3
 1    26     4  0.8314066887E-12    3     8    1     4
 1    26     5  0.9175106657E-13    3     8    1     5
 1    26     6 -0.2036273819E-02    3     8    1     6
 1    26     7  0.2036273818E-02    3     8    1     7
 1    26     8  0.4634515674E-01    3     8    1     8
 1    26     9  0.3679468468E-12    3     8    1     9
 1    26    10 -0.2073743947E-01    3     8    2     1
 1    26    11 -0.1469361945E-01    3     8    2     2
 1    26    12 -0.8887021436E-03    3     8    2     3
 1    26    13 -0.2145154464E-02    3     8    2     4
 1    26    14  0.6244927978E-02    3     8    2     5
 1    26    15  0.3645300455E-02    3     8    2     6
 1    26    16  0.1150605250E-02    3     8    2     7
 1    26    17 -0.8477853121E-02    3     8    2     8
 1    26    18  0.2113539539E-02    3     8    2     9
 1    26    19 -0.1284548011E-11    3     8    3     1
 1    26    20 -0.3202224679E-01    3     8    3     2
 1    26    21  0.3202224679E-01    3     8    3     3
 1    26    22  0.1360304988E-11    3     8    3     4
 1    26    23  0.1054065232E-12    3     8    3     5
 1    26    24 -0.6511075729E-03    3     8    3     6
 1    26    25  0.6511075729E-03    3     8    3     7
 1    26    26  0.1003669028E+01    3     8    3     8
 1    27     1  0.3004529453E-01    3     9    1     1
 1    27     2 -0.1481747334E-01    3     9    1     2
 1    27     3 -0.1481747333E-01    3     9    1     3
 1    27     4 -0.5029441309E-01    3     9    1     4
 1    27     5  0.2597784029E-01    3     9    1     5
 1    27     6  0.2397435576E-02    3     9    1     6
 1    27     7  0.2397435575E-02    3     9    1     7
 1    27     8  0.3726372222E-13    3     9    1     8
 1    27     9 -0.4478992861E-01    3     9    1     9
 1    27    10  0.3285575874E-02    3     9    2     1
 1    27    11  0.1290433538E-01    3     9    2     2
 1    27    12  0.1819895876E-01    3     9    2     3
 1    27    13  0.2327055126E-02    3     9    2     4
 1    27    14  0.1655193605E-02    3     9    2     5
 1    27    15 -0.4523705265E-03    3     9    2     6
 1    27    16 -0.1154733570E-02    3     9    2     7
 1    27    17 -0.2113539540E-02    3     9    2     8
 1    27    18  0.1772505378E-01    3     9    2     9
 1    27    19  0.1917329042E-02    3     9    3     1
