   -6.765933827368703     
 1    93    23  0.5207395090E-02   11     3    3     5
 1    93    24 -0.1920324250E-02   11     3    3     6
 1    93    25  0.3211069272E-02   11     3    3     7
 1    93    26 -0.1564623348E-02   11     3    3     8
 1    93    27  0.4077470749E-02   11     3    3     9
 1    93    28 -0.5803199561E-02   11     3    4     1
 1    93    29  0.3013125915E-03   11     3    4     2
 1    93    30  0.3376258919E-02   11     3    4     3
 1    93    31 -0.9856095659E-03   11     3    4     4
 1    93    32 -0.3335560880E-03   11     3    4     5
 1    93    33 -0.1182888438E-02   11     3    4     6
 1    93    34 -0.7446587514E-03   11     3    4     7
 1    93    35 -0.6067210742E-03   11     3    4     8
 1    93    36  0.3068287932E-02   11     3    4     9
 1    93    37 -0.1274005212E-02   11     3    5     1
 1    93    38 -0.7073811332E-03   11     3    5     2
 1    93    39  0.5278984218E-02   11     3    5     3
 1    93    40 -0.4663873372E-02   11     3    5     4
 1    93    41 -0.2747696709E-02   11     3    5     5
 1    93    42 -0.2543756684E-02   11     3    5     6
 1    93    43 -0.6839735626E-02   11     3    5     7
 1    93    44  0.3582977168E-02   11     3    5     8
 1    93    45  0.1695290909E-02   11     3    5     9
 1    93    46  0.1211105771E-02   11     3    6     1
 1    93    47 -0.3665696810E-02   11     3    6     2
 1    93    48  0.3808601693E-02   11     3    6     3
 1    93    49 -0.2875767585E-02   11     3    6     4
 1    93    50 -0.6084308487E-02   11     3    6     5
 1    93    51  0.2461597149E-02   11     3    6     6
 1    93    52 -0.2668193761E-02   11     3    6     7
 1    93    53  0.3142314676E-02   11     3    6     8
 1    93    54 -0.2034298490E-03   11     3    6     9
 1    93    55 -0.1602109080E-01   11     3    7     1
 1    93    56  0.1097175097E-01   11     3    7     2
 1    93    57  0.7311431930E-03   11     3    7     3
 1    93    58 -0.5344859102E-02   11     3    7     4
 1    93    59  0.1678980157E-02   11     3    7     5
 1    93    60 -0.1463244387E-01   11     3    7     6
 1    93    61  0.1770832911E-01   11     3    7     7
 1    93    62 -0.1176276186E-01   11     3    7     8
 1    93    63 -0.1935229977E-01   11     3    7     9
 1    93    64  0.1001364921E-01   11     3    8     1
 1    93    65 -0.1893924907E-01   11     3    8     2
 1    93    66 -0.2487749658E-02   11     3    8     3
 1    93    67  0.8608756303E-03   11     3    8     4
 1    93    68  0.1934021643E-01   11     3    8     5
 1    93    69  0.1090943026E-01   11     3    8     6
 1    93    70  0.1395232435E-01   11     3    8     7
 1    93    71  0.2847815844E-02   11     3    8     8
 1    93    72 -0.3285367873E-01   11     3    8     9
 1    93    73 -0.1263610025E-01   11     3    9     1
 1    93    74  0.9238842062E-02   11     3    9     2
 1    93    75  0.4277630229E-02   11     3    9     3
 1    93    76  0.2897405734E-02   11     3    9     4
 1    93    77  0.1823184562E-01   11     3    9     5
 1    93    78  0.2649986139E-01   11     3    9     6
 1    93    79 -0.1115338416E-01   11     3    9     7
 1    93    80 -0.1090482920E-02   11     3    9     8
 1    93    81 -0.7828035743E-02   11     3    9     9
 1    93    82 -0.7296676325E-02   11     3   10     1
 1    93    83  0.1221262811E-01   11     3   10     2
 1    93    84 -0.2860640196E-01   11     3   10     3
 1    93    85  0.7778906367E-02   11     3   10     4
 1    93    86  0.2083526156E-02   11     3   10     5
 1    93    87 -0.2352917128E-01   11     3   10     6
 1    93    88 -0.6988632904E-03   11     3   10     7
 1    93    89  0.9990441168E-02   11     3   10     8
 1    93    90  0.8109946945E-01   11     3   10     9
 1    93    91 -0.1022969260E+00   11     3   11     1
 1    93    92  0.1417186046E+00   11     3   11     2
 1    93    93  0.1626351538E+00   11     3   11     3
 1    94     1  0.1387737751E-03   11     4    1     1
 1    94     2  0.4212677880E-03   11     4    1     2
 1    94     3 -0.8462818381E-03   11     4    1     3
 1    94     4 -0.3624108044E-03   11     4    1     4
 1    94     5 -0.5611815161E-03   11     4    1     5
 1    94     6 -0.1441559197E-02   11     4    1     6
 1    94     7  0.1194076629E-02   11     4    1     7
 1    94     8 -0.1098205787E-03   11     4    1     8
 1    94     9 -0.3250026130E-02   11     4    1     9
 1    94    10  0.1468231617E-01   11     4    2     1
 1    94    11 -0.2878481678E-02   11     4    2     2
 1    94    12 -0.1824737315E-04   11     4    2     3
 1    94    13  0.3083768182E-02   11     4    2     4
 1    94    14 -0.2897441625E-02   11     4    2     5
 1    94    15 -0.3743666608E-02   11     4    2     6
 1    94    16 -0.6774945182E-03   11     4    2     7
 1    94    17  0.3236931196E-02   11     4    2     8
 1    94    18  0.1028611036E-02   11     4    2     9
 1    94    19  0.2735139274E-02   11     4    3     1
 1    94    20  0.2566036395E-02   11     4    3     2
 1    94    21 -0.1372428406E-03   11     4    3     3
 1    94    22 -0.1098233078E-03   11     4    3     4
 1    94    23  0.2170144954E-02   11     4    3     5
 1    94    24  0.1131282126E-02   11     4    3     6
 1    94    25  0.1410904974E-02   11     4    3     7
 1    94    26  0.1991718757E-03   11     4    3     8
 1    94    27 -0.3802840535E-02   11     4    3     9
 1    94    28  0.2162306132E-01   11     4    4     1
 1    94    29 -0.5714185905E-02   11     4    4     2
 1    94    30 -0.1049740221E-01   11     4    4     3
 1    94    31  0.3325008227E-02   11     4    4     4
 1    94    32 -0.4231796108E-02   11     4    4     5
 1    94    33 -0.2177481246E-02   11     4    4     6
 1    94    34 -0.1052296594E-02   11     4    4     7
 1    94    35  0.4391875645E-02   11     4    4     8
 1    94    36  0.6746777810E-02   11     4    4     9
 1    94    37  0.1514374065E-01   11     4    5     1
 1    94    38 -0.3077753525E-02   11     4    5     2
 1    94    39 -0.1593266008E-02   11     4    5     3
 1    94    40 -0.2590315470E-02   11     4    5     4
 1    94    41 -0.3132589140E-02   11     4    5     5
 1    94    42  0.2584438235E-02   11     4    5     6
 1    94    43 -0.4753852829E-03   11     4    5     7
 1    94    44  0.3453438581E-02   11     4    5     8
 1    94    45  0.3033807070E-02   11     4    5     9
 1    94    46  0.8973923350E-03   11     4    6     1
 1    94    47  0.2771775687E-03   11     4    6     2
 1    94    48 -0.3724058999E-03   11     4    6     3
 1    94    49  0.4030303921E-03   11     4    6     4
 1    94    50  0.7438284261E-03   11     4    6     5
 1    94    51  0.2898434482E-02   11     4    6     6
 1    94    52 -0.9252333535E-03   11     4    6     7
 1    94    53  0.4962988835E-03   11     4    6     8
 1    94    54 -0.1881271748E-02   11     4    6     9
 1    94    55 -0.9749128685E-02   11     4    7     1
 1    94    56  0.3025523505E-02   11     4    7     2
 1    94    57  0.6831632857E-02   11     4    7     3
 1    94    58 -0.1002591452E-02   11     4    7     4
 1    94    59 -0.1678466773E-02   11     4    7     5
 1    94    60  0.8124352799E-02   11     4    7     6
 1    94    61  0.3279594590E-02   11     4    7     7
 1    94    62 -0.1648902135E-01   11     4    7     8
 1    94    63 -0.6838434087E-02   11     4    7     9
 1    94    64 -0.3508533233E-01   11     4    8     1
 1    94    65  0.3837361096E-02   11     4    8     2
 1    94    66  0.1508331989E-01   11     4    8     3
 1    94    67 -0.5107929172E-02   11     4    8     4
 1    94    68  0.5706723137E-02   11     4    8     5
 1    94    69  0.3681812510E-02   11     4    8     6
 1    94    70  0.3560650475E-02   11     4    8     7
 1    94    71  0.1593080859E-02   11     4    8     8
 1    94    72 -0.1294606826E-01   11     4    8     9
 1    94    73 -0.1007623789E-01   11     4    9     1
 1    94    74  0.3400143178E-02   11     4    9     2
 1    94    75  0.5860559092E-02   11     4    9     3
 1    94    76 -0.2985384999E-02   11     4    9     4
 1    94    77  0.7100727505E-02   11     4    9     5
 1    94    78 -0.1347592710E-02   11     4    9     6
 1    94    79 -0.1091889383E-01   11     4    9     7
 1    94    80 -0.1184116283E-01   11     4    9     8
 1    94    81 -0.1066096789E-01   11     4    9     9
 1    94    82  0.3284205515E-01   11     4   10     1
 1    94    83 -0.3630637641E-01   11     4   10     2
 1    94    84 -0.3310585012E-01   11     4   10     3
 1    94    85  0.1112407894E-01   11     4   10     4
 1    94    86 -0.1582504517E-01   11     4   10     5
 1    94    87  0.8762354191E-03   11     4   10     6
 1    94    88 -0.1529507802E-01   11     4   10     7
 1    94    89 -0.1912582068E-01   11     4   10     8
 1    94    90 -0.9674837931E-02   11     4   10     9
 1    94    91 -0.1343907803E-03   11     4   11     1
 1    94    92 -0.1758548791E-02   11     4   11     2
 1    94    93  0.9036526328E-03   11     4   11     3
 1    94    94  0.2376051042E+00   11     4   11     4
 1    95     1  0.4328404504E-03   11     5    1     1
 1    95     2 -0.1628710322E-03   11     5    1     2
 1    95     3 -0.3508409551E-03   11     5    1     3
 1    95     4  0.5923861236E-03   11     5    1     4
 1    95     5 -0.4486634087E-03   11     5    1     5
 1    95     6 -0.5846533507E-03   11     5    1     6
 1    95     7  0.2829716660E-04   11     5    1     7
 1    95     8  0.5060271308E-03   11     5    1     8
 1    95     9 -0.5714635951E-03   11     5    1     9
 1    95    10  0.9538995132E-03   11     5    2     1
 1    95    11  0.6567180580E-03   11     5    2     2
 1    95    12  0.2806422737E-03   11     5    2     3
 1    95    13  0.4475535842E-03   11     5    2     4
 1    95    14 -0.7116692948E-03   11     5    2     5
 1    95    15 -0.5389176365E-03   11     5    2     6
 1    95    16  0.3220437748E-03   11     5    2     7
 1    95    17  0.2838409044E-03   11     5    2     8
 1    95    18 -0.2677498392E-03   11     5    2     9
 1    95    19  0.2464063804E-02   11     5    3     1
 1    95    20 -0.1686128941E-02   11     5    3     2
 1    95    21 -0.7480812009E-03   11     5    3     3
 1    95    22  0.9942423253E-04   11     5    3     4
 1    95    23 -0.1079629102E-03   11     5    3     5
 1    95    24  0.2029091690E-03   11     5    3     6
 1    95    25  0.1933484174E-03   11     5    3     7
 1    95    26  0.9139544540E-03   11     5    3     8
 1    95    27 -0.4797665095E-03   11     5    3     9
 1    95    28 -0.1249074172E-02   11     5    4     1
 1    95    29  0.6350684985E-03   11     5    4     2
 1    95    30  0.2256675264E-03   11     5    4     3
 1    95    31 -0.2953230869E-03   11     5    4     4
 1    95    32 -0.3187345980E-03   11     5    4     5
 1    95    33 -0.1414758263E-03   11     5    4     6
 1    95    34  0.2337570435E-04   11     5    4     7
 1    95    35  0.1757004480E-03   11     5    4     8
 1    95    36  0.8455752781E-03   11     5    4     9
 1    95    37  0.3263394387E-03   11     5    5     1
 1    95    38  0.1350014098E-02   11     5    5     2
 1    95    39 -0.1323717628E-03   11     5    5     3
 1    95    40 -0.5374199574E-04   11     5    5     4
 1    95    41  0.2821624509E-04   11     5    5     5
 1    95    42  0.3912013121E-03   11     5    5     6
 1    95    43 -0.7750551010E-03   11     5    5     7
 1    95    44  0.2933790987E-03   11     5    5     8
 1    95    45  0.1752329649E-03   11     5    5     9
 1    95    46 -0.5215263705E-03   11     5    6     1
 1    95    47 -0.2467112517E-03   11     5    6     2
 1    95    48 -0.7654956592E-03   11     5    6     3
 1    95    49  0.7056847441E-03   11     5    6     4
 1    95    50 -0.4315751935E-03   11     5    6     5
 1    95    51  0.8785628995E-03   11     5    6     6
 1    95    52 -0.6520592777E-04   11     5    6     7
 1    95    53  0.7249297348E-03   11     5    6     8
 1    95    54 -0.1855789800E-03   11     5    6     9
 1    95    55  0.2230948226E-02   11     5    7     1
 1    95    56  0.2457736971E-02   11     5    7     2
 1    95    57  0.2320094256E-02   11     5    7     3
 1    95    58 -0.4104189985E-02   11     5    7     4
 1    95    59 -0.9846919879E-03   11     5    7     5
 1    95    60 -0.8513516440E-03   11     5    7     6
 1    95    61  0.2416078232E-02   11     5    7     7
 1    95    62 -0.3692765311E-02   11     5    7     8
 1    95    63 -0.7166346264E-03   11     5    7     9
 1    95    64 -0.4779234457E-02   11     5    8     1
 1    95    65  0.4694727096E-06   11     5    8     2
 1    95    66  0.4787002198E-02   11     5    8     3
 1    95    67 -0.6287401760E-03   11     5    8     4
 1    95    68  0.2099880909E-04   11     5    8     5
 1    95    69  0.1158556940E-02   11     5    8     6
 1    95    70  0.2869281145E-03   11     5    8     7
 1    95    71 -0.3853212596E-02   11     5    8     8
 1    95    72 -0.7240571223E-03   11     5    8     9
 1    95    73  0.1224581370E-02   11     5    9     1
 1    95    74  0.4298347426E-02   11     5    9     2
 1    95    75  0.3106283660E-02   11     5    9     3
 1    95    76 -0.4787474187E-03   11     5    9     4
 1    95    77  0.2848042201E-02   11     5    9     5
 1    95    78  0.2149510101E-03   11     5    9     6
 1    95    79 -0.1464322842E-02   11     5    9     7
 1    95    80 -0.2064639020E-02   11     5    9     8
 1    95    81  0.5147596077E-03   11     5    9     9
 1    95    82  0.6082162078E-02   11     5   10     1
 1    95    83 -0.5944862358E-03   11     5   10     2
 1    95    84 -0.4536087483E-02   11     5   10     3
 1    95    85  0.2484434088E-02   11     5   10     4
 1    95    86  0.1863615429E-02   11     5   10     5
 1    95    87  0.3760237493E-02   11     5   10     6
 1    95    88  0.4553527387E-03   11     5   10     7
 1    95    89 -0.9756648432E-02   11     5   10     8
 1    95    90 -0.1382790592E-02   11     5   10     9
 1    95    91  0.3163767092E-02   11     5   11     1
 1    95    92 -0.1082011103E-01   11     5   11     2
 1    95    93 -0.8135615645E-03   11     5   11     3
 1    95    94 -0.5458819617E-03   11     5   11     4
 1    95    95  0.3083162088E+00   11     5   11     5
 1    96     1  0.1533457983E-02   11     6    1     1
 1    96     2  0.2025367794E-03   11     6    1     2
 1    96     3  0.1341576846E-02   11     6    1     3
 1    96     4  0.1197361020E-02   11     6    1     4
 1    96     5  0.2265759961E-03   11     6    1     5
 1    96     6  0.2451094659E-03   11     6    1     6
 1    96     7  0.5761926681E-04   11     6    1     7
 1    96     8 -0.5546492991E-03   11     6    1     8
 1    96     9  0.3650927969E-03   11     6    1     9
 1    96    10  0.6976166495E-03   11     6    2     1
 1    96    11 -0.1558195541E-02   11     6    2     2
 1    96    12  0.4675432347E-03   11     6    2     3
 1    96    13  0.3132292283E-03   11     6    2     4
 1    96    14  0.1217257949E-03   11     6    2     5
 1    96    15 -0.3084831775E-04   11     6    2     6
 1    96    16 -0.3568721690E-03   11     6    2     7
 1    96    17  0.6084301706E-03   11     6    2     8
 1    96    18 -0.2381378596E-03   11     6    2     9
 1    96    19 -0.7924327073E-03   11     6    3     1
 1    96    20  0.3751302304E-03   11     6    3     2
 1    96    21 -0.6695635190E-04   11     6    3     3
 1    96    22 -0.6269555490E-03   11     6    3     4
 1    96    23  0.1619136702E-03   11     6    3     5
 1    96    24  0.2151228471E-03   11     6    3     6
 1    96    25 -0.3032941392E-03   11     6    3     7
 1    96    26 -0.1727664857E-03   11     6    3     8
 1    96    27  0.2433482140E-03   11     6    3     9
 1    96    28  0.2360386192E-03   11     6    4     1
 1    96    29 -0.1359286289E-03   11     6    4     2
 1    96    30 -0.2674814466E-03   11     6    4     3
 1    96    31 -0.7984296117E-03   11     6    4     4
 1    96    32 -0.1336440231E-03   11     6    4     5
 1    96    33  0.5130705698E-03   11     6    4     6
 1    96    34  0.4320664954E-03   11     6    4     7
 1    96    35 -0.2029054942E-03   11     6    4     8
 1    96    36 -0.1658551097E-03   11     6    4     9
 1    96    37 -0.1342631510E-02   11     6    5     1
 1    96    38  0.1139025402E-02   11     6    5     2
 1    96    39 -0.3495572314E-03   11     6    5     3
 1    96    40  0.8706176560E-03   11     6    5     4
 1    96    41  0.4479943400E-03   11     6    5     5
 1    96    42 -0.5599215775E-03   11     6    5     6
 1    96    43 -0.7741625905E-04   11     6    5     7
 1    96    44 -0.7224340425E-03   11     6    5     8
 1    96    45  0.8913677177E-04   11     6    5     9
 1    96    46 -0.1486510311E-02   11     6    6     1
 1    96    47 -0.1290891051E-03   11     6    6     2
 1    96    48 -0.1007337715E-03   11     6    6     3
 1    96    49  0.1547226901E-02   11     6    6     4
 1    96    50 -0.4542313411E-04   11     6    6     5
 1    96    51 -0.1671008694E-03   11     6    6     6
 1    96    52  0.1968308491E-03   11     6    6     7
 1    96    53  0.9197424989E-04   11     6    6     8
 1    96    54 -0.2313399185E-04   11     6    6     9
 1    96    55  0.1198017553E-02   11     6    7     1
 1    96    56 -0.4430579865E-02   11     6    7     2
 1    96    57 -0.1375575743E-02   11     6    7     3
 1    96    58 -0.3806744089E-02   11     6    7     4
 1    96    59 -0.3066065574E-02   11     6    7     5
 1    96    60 -0.8056697955E-03   11     6    7     6
 1    96    61  0.2712955992E-03   11     6    7     7
 1    96    62  0.2577630186E-03   11     6    7     8
 1    96    63 -0.1957470068E-02   11     6    7     9
 1    96    64  0.1571413840E-02   11     6    8     1
 1    96    65  0.3319586483E-03   11     6    8     2
 1    96    66 -0.4083562203E-03   11     6    8     3
 1    96    67  0.3685339204E-02   11     6    8     4
 1    96    68 -0.2204890333E-02   11     6    8     5
 1    96    69  0.2651572061E-02   11     6    8     6
 1    96    70  0.3859039667E-02   11     6    8     7
 1    96    71  0.7050855565E-04   11     6    8     8
 1    96    72  0.1039834564E-02   11     6    8     9
 1    96    73 -0.2273298382E-02   11     6    9     1
 1    96    74  0.2048238163E-02   11     6    9     2
 1    96    75 -0.2897515064E-02   11     6    9     3
 1    96    76 -0.4431120767E-02   11     6    9     4
 1    96    77 -0.5675598756E-03   11     6    9     5
 1    96    78 -0.1910017453E-02   11     6    9     6
 1    96    79  0.4116243345E-02   11     6    9     7
 1    96    80  0.7354350221E-04   11     6    9     8
 1    96    81  0.9570642926E-03   11     6    9     9
 1    96    82 -0.1918104819E-02   11     6   10     1
 1    96    83  0.2728414251E-03   11     6   10     2
 1    96    84  0.2431594767E-02   11     6   10     3
 1    96    85  0.2698086692E-02   11     6   10     4
 1    96    86 -0.5337313814E-02   11     6   10     5
 1    96    87  0.1005165986E-01   11     6   10     6
 1    96    88  0.6806568914E-02   11     6   10     7
 1    96    89  0.1143192408E-02   11     6   10     8
 1    96    90  0.4384085539E-02   11     6   10     9
 1    96    91 -0.9738424615E-03   11     6   11     1
 1    96    92  0.3300220374E-02   11     6   11     2
 1    96    93  0.5029294033E-03   11     6   11     3
 1    96    94  0.1917982518E-03   11     6   11     4
 1    96    95 -0.7737399462E-02   11     6   11     5
 1    96    96  0.2833060382E+00   11     6   11     6
 1    97     1  0.6320002320E-02   11     7    1     1
 1    97     2 -0.2711004433E-02   11     7    1     2
 1    97     3  0.2864909106E-02   11     7    1     3
 1    97     4  0.4786863117E-02   11     7    1     4
 1    97     5  0.2167227707E-02   11     7    1     5
 1    97     6 -0.1762279488E-02   11     7    1     6
 1    97     7  0.3631553215E-02   11     7    1     7
 1    97     8 -0.2092782958E-03   11     7    1     8
 1    97     9 -0.4317333940E-02   11     7    1     9
 1    97    10 -0.1265368768E-01   11     7    2     1
 1    97    11  0.3701889909E-02   11     7    2     2
 1    97    12 -0.5038342860E-02   11     7    2     3
 1    97    13 -0.3183419389E-03   11     7    2     4
 1    97    14  0.2318011148E-02   11     7    2     5
 1    97    15 -0.2389234922E-03   11     7    2     6
 1    97    16 -0.7250192737E-02   11     7    2     7
 1    97    17  0.4621593445E-02   11     7    2     8
 1    97    18  0.3546478192E-02   11     7    2     9
 1    97    19 -0.1493555631E-01   11     7    3     1
 1    97    20 -0.3659079633E-03   11     7    3     2
 1    97    21  0.5762417107E-03   11     7    3     3
 1    97    22 -0.1353313855E-03   11     7    3     4
 1    97    23 -0.5512514888E-02   11     7    3     5
 1    97    24  0.1864786686E-02   11     7    3     6
 1    97    25 -0.1831222045E-02   11     7    3     7
 1    97    26  0.4100308063E-02   11     7    3     8
 1    97    27 -0.6052405432E-02   11     7    3     9
 1    97    28  0.1470148146E-01   11     7    4     1
 1    97    29 -0.4577375003E-02   11     7    4     2
 1    97    30 -0.1081337629E-01   11     7    4     3
 1    97    31  0.3456194849E-02   11     7    4     4
 1    97    32 -0.1702173629E-02   11     7    4     5
 1    97    33 -0.7892772873E-03   11     7    4     6
 1    97    34  0.7664803764E-03   11     7    4     7
 1    97    35  0.5252343952E-02   11     7    4     8
 1    97    36  0.2601765614E-02   11     7    4     9
 1    97    37 -0.1249639924E-01   11     7    5     1
 1    97    38  0.3517040458E-02   11     7    5     2
 1    97    39 -0.3923485010E-02   11     7    5     3
 1    97    40  0.3203605510E-02   11     7    5     4
 1    97    41 -0.6078509010E-02   11     7    5     5
 1    97    42 -0.1832015133E-02   11     7    5     6
 1    97    43  0.6753409780E-02   11     7    5     7
 1    97    44 -0.1164622567E-03   11     7    5     8
 1    97    45  0.3196570097E-02   11     7    5     9
 1    97    46  0.6599070259E-02   11     7    6     1
 1    97    47 -0.2849856104E-02   11     7    6     2
 1    97    48 -0.2992868395E-03   11     7    6     3
 1    97    49 -0.5573958202E-02   11     7    6     4
 1    97    50  0.4239297015E-02   11     7    6     5
 1    97    51  0.3818109034E-02   11     7    6     6
 1    97    52  0.3104027935E-03   11     7    6     7
 1    97    53  0.6969888000E-03   11     7    6     8
 1    97    54 -0.2563533348E-02   11     7    6     9
 1    97    55 -0.3519221965E-01   11     7    7     1
 1    97    56 -0.2031195102E-01   11     7    7     2
 1    97    57  0.1378836114E-02   11     7    7     3
 1    97    58  0.3584569721E-02   11     7    7     4
 1    97    59 -0.8498317224E-02   11     7    7     5
 1    97    60  0.1224338652E-01   11     7    7     6
 1    97    61 -0.5549571108E-02   11     7    7     7
 1    97    62 -0.6902373338E-02   11     7    7     8
 1    97    63 -0.2353270179E-02   11     7    7     9
 1    97    64 -0.7637351582E-01   11     7    8     1
 1    97    65  0.4983923086E-02   11     7    8     2
 1    97    66  0.1215767831E-01   11     7    8     3
 1    97    67 -0.4168733955E-02   11     7    8     4
 1    97    68  0.9670690686E-02   11     7    8     5
 1    97    69  0.7372234369E-02   11     7    8     6
 1    97    70  0.3176430476E-02   11     7    8     7
 1    97    71 -0.5935586614E-02   11     7    8     8
 1    97    72 -0.2479848385E-01   11     7    8     9
 1    97    73 -0.3438451218E-01   11     7    9     1
 1    97    74 -0.2034889394E-01   11     7    9     2
 1    97    75 -0.9896029323E-03   11     7    9     3
 1    97    76 -0.4557657469E-02   11     7    9     4
 1    97    77 -0.6634897151E-02   11     7    9     5
 1    97    78 -0.8041885569E-02   11     7    9     6
 1    97    79 -0.8592735015E-02   11     7    9     7
 1    97    80 -0.5904324229E-02   11     7    9     8
 1    97    81 -0.9307106245E-02   11     7    9     9
 1    97    82 -0.7030948754E-01   11     7   10     1
 1    97    83  0.7557643363E-01   11     7   10     2
 1    97    84  0.1242354266E-01   11     7   10     3
 1    97    85 -0.3187334029E-02   11     7   10     4
 1    97    86  0.2839442174E-01   11     7   10     5
 1    97    87  0.1830073687E-01   11     7   10     6
 1    97    88  0.1329803643E-01   11     7   10     7
 1    97    89 -0.1290149503E-01   11     7   10     8
 1    97    90 -0.5726218703E-01   11     7   10     9
 1    97    91 -0.1606381610E-02   11     7   11     1
 1    97    92 -0.7534853398E-03   11     7   11     2
 1    97    93  0.6726164633E-02   11     7   11     3
 1    97    94  0.7900401638E-01   11     7   11     4
 1    97    95 -0.1844308898E-02   11     7   11     5
 1    97    96  0.5017970580E-03   11     7   11     6
 1    97    97  0.5816154823E-01   11     7   11     7
 1    98     1 -0.3123818752E-02   11     8    1     1
 1    98     2 -0.3573015731E-02   11     8    1     2
 1    98     3  0.4300872312E-02   11     8    1     3
 1    98     4 -0.5596647048E-03   11     8    1     4
 1    98     5 -0.8222094497E-02   11     8    1     5
 1    98     6  0.2672166361E-02   11     8    1     6
 1    98     7 -0.8028967052E-02   11     8    1     7
 1    98     8 -0.6881334529E-03   11     8    1     8
 1    98     9  0.5263692838E-02   11     8    1     9
 1    98    10 -0.1372616148E-01   11     8    2     1
 1    98    11 -0.1616397483E-02   11     8    2     2
 1    98    12  0.5605912331E-02   11     8    2     3
 1    98    13  0.1917062959E-02   11     8    2     4
 1    98    14 -0.3021751797E-03   11     8    2     5
 1    98    15  0.7963458983E-03   11     8    2     6
 1    98    16  0.1702286047E-01   11     8    2     7
 1    98    17  0.6863360741E-02   11     8    2     8
 1    98    18 -0.1168833438E-01   11     8    2     9
 1    98    19 -0.1481539490E-01   11     8    3     1
 1    98    20  0.1301302114E-01   11     8    3     2
 1    98    21 -0.6936573795E-02   11     8    3     3
 1    98    22  0.5946151324E-02   11     8    3     4
 1    98    23 -0.4205157229E-02   11     8    3     5
 1    98    24 -0.4650308471E-02   11     8    3     6
 1    98    25 -0.3467802621E-02   11     8    3     7
 1    98    26 -0.6178990808E-02   11     8    3     8
 1    98    27  0.9679496835E-02   11     8    3     9
 1    98    28  0.9077959052E-02   11     8    4     1
 1    98    29 -0.2912883328E-02   11     8    4     2
 1    98    30 -0.6899336917E-02   11     8    4     3
 1    98    31  0.2697214490E-02   11     8    4     4
 1    98    32 -0.5218964560E-02   11     8    4     5
 1    98    33 -0.9658828188E-03   11     8    4     6
 1    98    34 -0.6041983575E-02   11     8    4     7
 1    98    35 -0.6716429227E-02   11     8    4     8
 1    98    36  0.4361025643E-02   11     8    4     9
 1    98    37 -0.1557850897E-01   11     8    5     1
 1    98    38 -0.2612442897E-02   11     8    5     2
 1    98    39  0.1116392763E-02   11     8    5     3
 1    98    40 -0.2181969927E-02   11     8    5     4
 1    98    41  0.1040043888E-01   11     8    5     5
 1    98    42  0.6711559054E-02   11     8    5     6
 1    98    43 -0.3487141386E-02   11     8    5     7
 1    98    44  0.1419160386E-01   11     8    5     8
 1    98    45 -0.7564982640E-02   11     8    5     9
 1    98    46 -0.6854961867E-02   11     8    6     1
 1    98    47 -0.3469453113E-02   11     8    6     2
 1    98    48  0.3673150779E-02   11     8    6     3
 1    98    49  0.1085600167E-02   11     8    6     4
 1    98    50 -0.8238977794E-02   11     8    6     5
 1    98    51 -0.3107573997E-02   11     8    6     6
 1    98    52 -0.5079346016E-02   11     8    6     7
 1    98    53 -0.3021725411E-02   11     8    6     8
 1    98    54  0.3207700841E-02   11     8    6     9
 1    98    55 -0.2688532953E-01   11     8    7     1
 1    98    56  0.1031433664E-01   11     8    7     2
 1    98    57 -0.1049415635E-02   11     8    7     3
 1    98    58  0.8790493997E-03   11     8    7     4
 1    98    59  0.3190792886E-01   11     8    7     5
 1    98    60 -0.6172795481E-02   11     8    7     6
 1    98    61 -0.6167909690E-02   11     8    7     7
 1    98    62 -0.4646361583E-02   11     8    7     8
 1    98    63  0.2124830373E-01   11     8    7     9
 1    98    64  0.2873995387E-02   11     8    8     1
 1    98    65 -0.1582403792E-01   11     8    8     2
 1    98    66 -0.4964131304E-02   11     8    8     3
 1    98    67  0.3969865222E-02   11     8    8     4
 1    98    68 -0.6444766789E-02   11     8    8     5
 1    98    69 -0.3803198482E-02   11     8    8     6
 1    98    70  0.6279090592E-02   11     8    8     7
 1    98    71  0.2553649832E-01   11     8    8     8
 1    98    72  0.1518616460E-01   11     8    8     9
 1    98    73 -0.1251180261E-01   11     8    9     1
 1    98    74 -0.3935664655E-02   11     8    9     2
 1    98    75  0.2125050845E-02   11     8    9     3
 1    98    76 -0.4950780912E-02   11     8    9     4
 1    98    77  0.4142660240E-02   11     8    9     5
 1    98    78 -0.1710681954E-01   11     8    9     6
 1    98    79  0.2796389585E-01   11     8    9     7
 1    98    80 -0.1598246867E-01   11     8    9     8
 1    98    81  0.2490811916E-01   11     8    9     9
 1    98    82 -0.1415377868E-01   11     8   10     1
 1    98    83  0.1739051790E-01   11     8   10     2
 1    98    84 -0.2031437517E-01   11     8   10     3
 1    98    85 -0.6062593926E-02   11     8   10     4
 1    98    86 -0.2712055316E-01   11     8   10     5
 1    98    87  0.3289435902E-01   11     8   10     6
 1    98    88 -0.4232552830E-01   11     8   10     7
 1    98    89 -0.5010701312E-01   11     8   10     8
 1    98    90  0.9538963790E-02   11     8   10     9
 1    98    91  0.1588127099E-01   11     8   11     1
 1    98    92 -0.3917853438E-01   11     8   11     2
 1    98    93 -0.3726922421E-01   11     8   11     3
 1    98    94  0.8619635770E-02   11     8   11     4
 1    98    95  0.5371335400E-01   11     8   11     5
